symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
MFSL,Financial Services,Insurance - Life,1585.0,0.63,1433.6,1892.5,10.56,16.25,57.48,1572.91,1643.82,853390.35,454882.0,0.53,Bullish,45.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Positive day move",4.59,-5.78,-14.29,2.04,0.92,-5.73,2.55,-6.7,-8.56,8.0,Positive 1M return,74.88,Lower Range Watch,74.87,1512.27,1696.53,12.18,39.47,80.0% of closes stayed inside the range | Range width 12.2% | Currently 39.5% through the range,Max Financial Services Limited,Financial Services,Insurance - Life,Financial Services,52825.53,True,476.1919,True,112.0133,True,19.2989,True,12.673,True,,False,,False,4.6,True,0.22,True,11.77,True,-40.2,True,,False,,False,,False,449.11,True,357.24,True,,False,,False,,False,,False,0.0,0.0,12.0,0.0,3.0,15.0,0.43,Cash covers debt,"Revenue contraction, Very high PE",-4.0,11.0,Expensive relative to book value for this sector,36.14,17.0,"Below 200 DMA, Revenue contraction, Limited fundamental data coverage",5.52,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Positive day move, Cash covers debt, Positive 1M return, 80.0% of closes stayed inside the range | Range width 12.2% | Currently 39.5% through the range",2026-08-21 16:14 IST
ICICIGI,Financial Services,Insurance - Diversified,1617.0,-0.49,1544.6,2057.09,4.69,21.39,40.79,1711.39,1827.33,759335.9,916592.0,1.21,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support",-2.7,-12.29,-16.16,2.04,0.92,-5.73,-4.74,-13.21,-10.43,0.0,,90.78,Accumulation Zone,75.52,1627.83,1851.2,13.72,0.0,80.0% of closes stayed inside the range | Range width 13.7% | Currently 0.0% through the range,ICICI Lombard General Insurance Company Limited,Financial Services,Insurance - Diversified,Financial Services,81422.95,True,33.6707,True,23.182,True,4.7736,True,,False,14.63,True,2.65,True,7.44,True,8.76,True,21.54,True,10.9,True,-46.2,True,0.283,True,0.013,True,776.26,True,0.0,True,,False,,False,86.0,True,0.452,True,7.0,5.0,3.0,0.0,11.0,26.0,0.79,Net cash position,Earnings contraction,0.0,26.0,,36.14,15.0,"Below 200 DMA, Earnings contraction",4.77,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support, Net cash position, 80.0% of closes stayed inside the range | Range width 13.7% | Currently 0.0% through the range",2026-08-21 16:14 IST
PIIND,Basic Materials,Agricultural Inputs,2496.8,0.58,2457.0,3897.38,1.62,35.94,35.41,2663.26,2998.87,297537.1,111654.0,0.38,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move",-8.25,-12.0,-17.65,2.04,0.92,-5.73,-10.29,-12.92,-11.92,0.0,,87.54,Accumulation Zone,74.56,2562.77,3078.13,20.11,0.0,80.0% of closes stayed inside the range | Range width 20.1% | Currently 0.0% through the range,PI Industries Limited,Basic Materials,Agricultural Inputs,General,37776.35,True,32.4655,True,23.4473,True,3.3637,True,3.048,True,,False,,False,15.49,True,17.88,True,57.63,True,-10.4,True,-38.9,True,,False,,False,3502.7,True,342.3,True,,False,,False,60.0,True,0.388,True,8.0,0.0,12.0,0.0,11.0,31.0,0.57,Cash covers debt,"Revenue contraction, Earnings contraction",2.0,33.0,General low-debt support,36.72,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",4.31,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move, Cash covers debt, 80.0% of closes stayed inside the range | Range width 20.1% | Currently 0.0% through the range",2026-08-21 16:14 IST
GODFRYPHLP,Consumer Defensive,Tobacco,2117.0,0.66,1805.69,3868.28,17.24,45.27,45.79,2147.11,2264.94,651268.35,184634.0,0.28,Bearish,22.0,"RSI recovering, Near 52W low zone, Positive day move",0.86,-7.05,-13.66,2.04,0.92,-5.73,-1.18,-7.97,-7.93,8.0,Positive 1M return,68.31,Neutral Range,68.59,1977.22,2281.57,15.39,45.93,80.0% of closes stayed inside the range | Range width 15.4% | Currently 45.9% through the range,Godfrey Phillips India Limited,Consumer Defensive,Tobacco,FMCG / Consumer,33520.48,True,24.5096,True,19.1704,True,5.3955,True,3.757,True,,False,,False,12.21,True,22.39,True,43.61,True,-18.9,True,-44.3,True,,False,,False,598.38,True,233.68,True,,False,,False,2.33,True,0.33,True,9.0,0.0,12.0,0.0,11.0,32.0,0.57,Cash covers debt,"Revenue contraction, Earnings contraction",3.0,35.0,"Low debt, typical of a healthy consumer business",38.24,23.0,"Below 200 DMA, Low volume participation, Revenue contraction, Earnings contraction",2.49,Avoid,"RSI recovering, Near 52W low zone, Positive day move, Cash covers debt, Positive 1M return, 80.0% of closes stayed inside the range | Range width 15.4% | Currently 45.9% through the range",2026-08-21 16:14 IST
PFC,Financial Services,Credit Services,363.0,-0.22,321.1,481.99,13.05,24.69,22.02,408.43,397.06,8614700.4,9592260.0,1.11,Bearish,14.0,"Oversold RSI, Near 52W low zone, Normal volume support",-11.05,-15.48,-9.95,2.04,0.92,-5.73,-13.09,-16.4,-4.22,0.0,,90.78,Accumulation Zone,73.64,389.41,453.44,16.44,0.0,80.0% of closes stayed inside the range | Range width 16.4% | Currently 0.0% through the range,Power Finance Corporation Limited,Financial Services,Credit Services,Financial Services,124083.82,True,4.7643,True,4.1593,True,0.8681,True,536.837,True,,False,,False,85.53,True,54.48,True,99.22,True,0.8,True,2.1,True,36.784,True,36.625,True,38833.27,True,1004455.17,True,,False,15517.24,True,4.12,True,0.639,True,12.0,0.0,8.0,9.0,15.0,44.0,0.79,,Very high debt,6.0,50.0,High leverage is structural for this sector,36.14,24.0,"Below 200 DMA, Extreme RSI weakness, Very high debt",2.42,Avoid,"Oversold RSI, Near 52W low zone, Normal volume support, 80.0% of closes stayed inside the range | Range width 16.4% | Currently 0.0% through the range",2026-08-21 16:14 IST
VOLTAS,Consumer Cyclical,"Furnishings, Fixtures & Appliances",1235.0,1.27,1183.08,1577.54,4.39,21.71,38.47,1306.8,1357.55,898528.95,557657.0,0.62,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move",-6.95,-1.82,-19.91,2.04,0.92,-5.73,-8.99,-2.74,-14.18,0.0,,86.65,Accumulation Zone,75.22,1248.0,1444.41,15.74,0.0,80.0% of closes stayed inside the range | Range width 15.7% | Currently 0.0% through the range,Voltas Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",Consumer Discretionary,43693.33,True,97.0956,True,39.5718,True,6.8525,True,15.51,True,5.72,True,2.9,True,5.69,True,2.64,True,22.23,True,2.5,True,-51.8,True,1.367,True,0.829,True,1294.93,True,992.48,True,-126.66,True,70.97,True,31.0,True,0.138,True,0.0,0.0,14.0,9.0,5.0,28.0,1.0,Cash covers debt,"Earnings contraction, Negative free cash flow, Very high PE",2.0,30.0,General low-debt support,36.97,19.0,"Below 200 DMA, Earnings contraction, Negative free cash flow",2.3,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move, Cash covers debt, 80.0% of closes stayed inside the range | Range width 15.7% | Currently 0.0% through the range",2026-08-21 16:14 IST
TMPV,Consumer Cyclical,Auto Manufacturers,317.9,-0.73,291.88,733.61,8.92,56.67,33.17,342.26,351.77,9399694.15,10821968.0,1.15,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support",-1.82,-20.06,-15.2,2.04,0.92,-5.73,-3.86,-20.98,-9.47,0.0,,86.65,Accumulation Zone,73.71,314.98,382.65,21.48,4.31,80.0% of closes stayed inside the range | Range width 21.5% | Currently 4.3% through the range,Tata Motors Passenger Vehicles Limited,Consumer Cyclical,Auto Manufacturers,Automobile,123192.72,True,,False,6.9963,True,1.0991,True,70.364,True,,False,,False,2.69,True,22.81,True,46.47,True,-8.2,True,-80.3,True,,False,,False,47664.0,True,85231.0,True,,False,,False,86.0,True,0.793,True,6.0,0.0,4.0,0.0,6.0,16.0,0.5,,"Revenue contraction, Earnings contraction",2.0,18.0,General low-debt support,36.97,15.0,"Below 200 DMA, Earnings contraction",2.1,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support, 80.0% of closes stayed inside the range | Range width 21.5% | Currently 4.3% through the range",2026-08-21 16:14 IST
TATACOMM,Communication Services,Telecom Services,1655.4,-1.32,1310.58,2110.0,26.31,21.55,32.05,1834.28,1713.39,247214.5,152200.0,0.62,Bearish,8.0,Weak but watchable RSI,-6.75,-15.06,-0.96,2.04,0.92,-5.73,-8.79,-15.98,4.77,0.0,,78.46,Lower Range Watch,62.82,1427.33,1955.23,36.99,43.2,80.0% of closes stayed inside the range | Range width 37.0% | Currently 43.2% through the range,Tata Communications Limited,Communication Services,Telecom Services,Telecom,48968.73,True,51.8124,True,21.9367,True,14.2052,True,335.854,True,,False,,False,7.45,True,3.72,True,27.46,True,10.5,True,-29.4,True,,False,,False,990.51,True,12262.38,True,,False,,False,1.02,True,0.816,True,0.0,5.0,0.0,0.0,6.0,11.0,0.57,,"Earnings contraction, Very high debt",0.0,11.0,,29.89,23.0,"Below 200 DMA, Very high debt, Earnings contraction",0.0,Avoid,"Weak but watchable RSI, 80.0% of closes stayed inside the range | Range width 37.0% | Currently 43.2% through the range",2026-08-21 16:14 IST
FACT,Basic Materials,Agricultural Inputs,783.3,1.34,652.1,1058.6,20.12,26.01,32.53,850.81,847.31,102768.8,403387.0,3.93,Bearish,33.0,"Weak but watchable RSI, Near 52W low zone, Strong volume expansion, Positive day move",-3.21,-15.17,0.29,2.04,0.92,-5.73,-5.25,-16.09,6.02,10.0,Positive 6M return,63.08,Accumulation Zone,77.84,787.87,906.37,15.04,0.0,80.0% of closes stayed inside the range | Range width 15.0% | Currently 0.0% through the range,The Fertilisers and Chemicals Travancore Limited,Basic Materials,Agricultural Inputs,General,52264.01,True,,False,,False,38.0058,True,295.147,True,,False,,False,2.44,True,7.69,True,47.47,True,40.9,True,-95.4,True,,False,,False,1670.69,True,3985.45,True,,False,,False,5.0,True,,False,3.0,10.0,0.0,0.0,2.0,15.0,0.5,,"Earnings contraction, Very high debt",0.0,15.0,,36.72,23.0,"Below 200 DMA, Very high debt, Earnings contraction",0.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Strong volume expansion, Positive day move, Positive 6M return, 80.0% of closes stayed inside the range | Range width 15.0% | Currently 0.0% through the range",2026-08-21 16:14 IST
TORNTPOWER,Utilities,Utilities - Independent Power Producers,1247.7,-0.08,1171.76,1817.8,6.48,31.36,24.36,1387.98,1407.13,292205.2,168801.0,0.58,Bearish,9.0,"Oversold RSI, Near 52W low zone",-13.0,-13.08,-18.09,2.04,0.92,-5.73,-15.04,-14.0,-12.36,0.0,,81.94,Accumulation Zone,71.15,1330.12,1676.95,26.08,0.0,80.0% of closes stayed inside the range | Range width 26.1% | Currently 0.0% through the range,Torrent Power Limited,Utilities,Utilities - Independent Power Producers,Energy / Utilities,65966.01,True,28.4093,True,21.8307,True,3.4582,True,70.885,True,,False,,False,14.0,True,7.96,True,26.63,True,2.8,True,-12.7,True,,False,,False,2319.41,True,13970.56,True,,False,,False,1.52,True,0.655,True,6.0,0.0,4.0,0.0,10.0,20.0,0.57,,Earnings contraction,2.0,22.0,General low-debt support,26.6,16.0,"Below 200 DMA, Extreme RSI weakness",0.0,Avoid,"Oversold RSI, Near 52W low zone, 80.0% of closes stayed inside the range | Range width 26.1% | Currently 0.0% through the range",2026-08-21 16:14 IST
CAPLIPOINT,Healthcare,Drug Manufacturers - Specialty & Generic,2560.8,1.23,567.62,2699.0,351.14,5.12,51.99,2545.67,2010.37,105498.15,49778.0,0.47,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",3.8,26.82,50.56,2.04,0.92,-5.73,1.76,25.9,56.29,88.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",30.0,Profit Booking Zone,77.0,1632.68,2613.3,60.06,94.65,80.0% of closes stayed inside the range | Range width 60.1% | Currently 94.6% through the range,,,,Pharma / Healthcare,19133.66,,29.0703,,22.7389,,5.4482,,0.13,,17.88,,15.85,,31.46,,29.32,,59.97,,302.97,,291.29,,6.7,,5.59,,94.18,,4.61,,275.1,,523.23,,31.0,,0.373,,21.0,20.0,20.0,17.0,11.0,89.0,1.0,Cash covers debt,,2.0,91.0,General low-debt support,42.24,3.0,Low volume participation,73.44,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Cash covers debt, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 60.1% | Currently 94.6% through the range",
AEROENTER,Basic Materials,Steel,140.07,7.21,54.58,150.98,156.64,7.22,65.81,126.96,95.79,637832.2,2736113.0,4.29,Bullish,85.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Strong positive day move",10.03,43.78,78.18,2.04,0.92,-5.73,7.99,42.86,83.91,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",5.15,Breakout Watch,78.64,72.42,132.19,82.54,100.0,80.0% of closes stayed inside the range | Range width 82.5% | Currently 100.0% through the range | Above upper band on elevated volume,,,,Metals / Mining,1655.48,,10.7172,,,,2.0054,,4.91,,7.77,,5.56,,13.77,,9.4,,54.88,,257.1,,300.32,,4.25,,3.28,,50.42,,40.59,,-61.05,,18.3,,27.0,,1.576,,8.0,20.0,20.0,9.0,12.0,69.0,1.0,Cash covers debt,Negative free cash flow,2.0,71.0,General low-debt support,33.65,4.0,Negative free cash flow,72.15,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Strong positive day move, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 82.5% | Currently 100.0% through the range | Above upper band on elevated volume",
BOSCHLTD,Consumer Cyclical,Auto Parts,48200.0,-1.13,14441.46,49130.0,233.76,1.89,74.91,42081.41,37267.27,48543.2,30216.0,0.62,Bullish,47.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum",16.19,34.64,38.56,2.04,0.92,-5.73,14.15,33.72,44.29,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",4.6,Profit Booking Zone,77.72,31070.54,42092.0,35.47,100.0,80.0% of closes stayed inside the range | Range width 35.5% | Currently 100.0% through the range,,,,Automobile,,,60.4321,,42.6321,,9.6635,,0.8,,18.68,,12.79,,11.42,,14.15,,33.55,,301.07,,420.69,,1.97,,1.64,,396.4,,118.8,,1858.8,,2175.3,,56.0,,0.65,,19.0,20.0,19.0,17.0,5.0,80.0,1.0,"Strong ROE, Cash covers debt",,4.0,84.0,"General quality ROE, General low-debt support",36.02,0.0,,71.55,Strong,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong ROE, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 35.5% | Currently 100.0% through the range",
ARIES,Basic Materials,Agricultural Inputs,452.7,4.05,125.1,458.56,261.86,1.28,81.15,354.15,345.51,73140.85,54457.0,0.74,Bullish,57.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong positive day move",32.74,24.45,31.48,2.04,0.92,-5.73,30.7,23.53,37.21,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",5.15,Profit Booking Zone,82.8,330.3,381.73,15.57,100.0,80.0% of closes stayed inside the range | Range width 15.6% | Currently 100.0% through the range,,,,General,629.8,,13.1962,,,,1.8825,,16.67,,12.82,,6.71,,10.54,,5.79,,40.48,,268.3,,148.6,,1.69,,1.11,,24.76,,55.73,,37.45,,86.08,,31.0,,0.073,,9.0,20.0,15.0,17.0,12.0,73.0,1.0,,,2.0,75.0,General low-debt support,33.65,0.0,,70.55,Strong,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 15.6% | Currently 100.0% through the range",
AVADHSUGAR,Consumer Defensive,Confectioners,834.8,2.47,300.3,853.5,177.98,2.19,85.78,545.55,435.66,606343.3,1315201.0,2.17,Bullish,72.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong volume expansion, Strong positive day move",58.9,91.14,161.82,2.04,0.92,-5.73,56.86,90.22,167.55,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",11.84,Breakout Watch,81.63,418.1,603.54,44.35,100.0,80.0% of closes stayed inside the range | Range width 44.4% | Currently 100.0% through the range | Above upper band on elevated volume,,,,General,1661.63,,24.3917,,,,1.4777,,125.14,,5.1,,1.99,,6.19,,2.13,,18.51,,321.51,,243.21,,1.16,,0.07,,1.91,,1407.18,,48.76,,157.57,,1.2,,-0.05,,0.0,20.0,4.0,17.0,9.0,50.0,1.0,,,0.0,50.0,,39.79,0.0,,66.47,Strong,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong volume expansion, Strong positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 44.4% | Currently 100.0% through the range | Above upper band on elevated volume",
DALMIASUG,Consumer Defensive,Confectioners,497.95,-2.0,256.45,564.28,94.17,11.75,74.97,374.21,332.08,1276147.6,1577558.0,1.24,Bullish,52.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Normal volume support",37.57,46.88,75.6,2.04,0.92,-5.73,35.53,45.96,81.33,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",11.84,Profit Booking Zone,79.72,313.53,404.79,29.11,100.0,80.0% of closes stayed inside the range | Range width 29.1% | Currently 100.0% through the range,,,,General,3868.49,,19.0418,,10.2564,,1.204,,55.61,,7.3,,4.29,,7.99,,6.54,,26.41,,418.54,,240.3,,1.58,,0.47,,327.57,,1803.17,,95.05,,219.42,,1.26,,-0.007,,3.0,20.0,8.0,17.0,14.0,62.0,1.0,,,2.0,64.0,General low-debt support,39.79,0.0,,66.37,Strong,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Normal volume support, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 29.1% | Currently 100.0% through the range",
ALEMBICLTD,Real Estate,Real Estate - Development,92.73,1.2,50.35,161.12,84.15,42.45,62.73,87.91,89.65,345246.05,636995.0,1.85,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Positive day move",8.28,9.29,1.34,2.04,0.92,-5.73,6.24,8.37,7.07,48.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M",38.89,Profit Booking Zone,84.6,78.6,90.22,14.78,100.0,80.0% of closes stayed inside the range | Range width 14.8% | Currently 100.0% through the range,,,,Cement / Realty,2568.85,,8.2337,,2.0088,,1.0506,,0.44,,12.98,,12.26,,34.1,,138.01,,65.41,,209.35,,427.82,,1.95,,1.43,,1.41,,10.64,,43.41,,120.07,,2.4,,0.641,,21.0,20.0,15.0,17.0,15.0,88.0,1.0,,,2.0,90.0,General low-debt support,42.76,0.0,,66.16,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Positive day move, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 14.8% | Currently 100.0% through the range",
ANDHRSUGAR,Basic Materials,Chemicals,98.84,-3.8,64.44,146.55,53.39,32.55,61.33,87.32,81.01,1530049.25,1333296.0,0.87,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",14.49,13.61,37.32,2.04,0.92,-5.73,12.45,12.69,43.05,95.0,"Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",11.03,Profit Booking Zone,77.82,73.09,99.57,36.23,97.22,80.0% of closes stayed inside the range | Range width 36.2% | Currently 97.2% through the range,,,,Chemicals,1328.52,,13.1043,,,,0.787,,0.03,,4.98,,3.83,,5.07,,3.37,,27.22,,290.6,,272.31,,4.79,,3.33,,31.0,,0.56,,222.98,,278.33,,82.0,,0.345,,0.0,20.0,20.0,17.0,12.0,69.0,1.0,Cash covers debt,,2.0,71.0,General low-debt support,33.65,0.0,,66.15,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Cash covers debt, Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 36.2% | Currently 97.2% through the range",
