symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
DPABHUSHAN,Consumer Cyclical,Luxury Goods,1318.9,-1.39,866.1,1670.0,52.28,21.02,40.26,1386.79,1213.82,25219.35,15917.0,0.63,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-9.49,43.62,32.57,-3.85,-3.91,0.31,-5.64,47.53,32.26,70.0,"Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",17.78,Neutral Range,65.2,920.42,1462.22,58.87,73.55,80.0% of closes stayed inside the range | Range width 58.9% | Currently 73.5% through the range,D. P. Abhushan Limited,Consumer Cyclical,Luxury Goods,Consumer Discretionary,3228.32,True,13.4776,True,,False,5.0932,True,48.027,True,,False,,False,10.72,True,5.48,True,10.52,True,58.0,True,75.5,True,,False,,False,25.75,True,303.83,True,,False,,False,,False,-0.511,True,3.0,20.0,7.0,0.0,8.0,38.0,0.5,,,2.0,40.0,General low-debt support,31.66,0.0,,42.0,Weak,"Above 200 DMA, Weak but watchable RSI, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 58.9% | Currently 73.5% through the range",2026-09-16 15:00 IST
CLSEL,Consumer Defensive,Packaged Foods,291.95,3.68,203.75,324.8,43.29,10.11,48.24,288.47,271.31,268336.1,89860.0,0.33,Bullish,52.0,"Above 50 DMA, Above 200 DMA, RSI recovering, Strong positive day move",3.68,-1.63,24.29,-3.85,-3.91,0.31,7.53,2.28,23.98,43.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance",29.23,Profit Booking Zone,79.24,263.66,298.61,13.26,80.94,80.0% of closes stayed inside the range | Range width 13.3% | Currently 80.9% through the range,Chaman Lal Setia Exports Ltd.,Consumer Defensive,Packaged Foods,FMCG / Consumer,1501.71,True,11.9936,True,,False,1.7905,True,9.87,True,,False,,False,12.22,True,8.46,True,23.34,True,12.6,True,48.0,True,,False,,False,129.07,True,82.73,True,,False,,False,99.0,True,0.536,True,6.0,15.0,12.0,0.0,12.0,45.0,0.57,Cash covers debt,,3.0,48.0,"Low debt, typical of a healthy consumer business",29.28,3.0,Low volume participation,41.94,Weak,"Above 50 DMA, Above 200 DMA, RSI recovering, Strong positive day move, Cash covers debt, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 13.3% | Currently 80.9% through the range",2026-09-16 15:00 IST
PRECWIRE,Industrials,Electrical Equipment & Parts,440.75,0.16,178.79,524.9,146.52,16.03,46.93,419.8,347.35,1066264.9,390296.0,0.37,Bullish,47.0,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive day move",-3.81,8.13,43.49,-3.85,-3.91,0.31,0.04,12.04,43.18,60.0,"Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",20.42,Profit Booking Zone,76.14,358.15,458.77,28.09,82.09,80.0% of closes stayed inside the range | Range width 28.1% | Currently 82.1% through the range,Precision Wires India Limited,Industrials,Electrical Equipment & Parts,Capital Goods / Infra,8628.54,True,49.1667,True,30.6494,True,11.1719,True,39.377,True,,False,,False,3.82,True,2.87,True,8.47,True,60.4,True,67.1,True,,False,,False,291.68,True,304.12,True,,False,,False,37.0,True,0.91,True,0.0,20.0,7.0,0.0,7.0,34.0,0.57,,,5.0,39.0,Strong order-book-driven revenue growth,30.18,3.0,Low volume participation,41.93,Weak,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive day move, Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 28.1% | Currently 82.1% through the range",2026-09-16 15:00 IST
PONNIERODE,Consumer Defensive,Confectioners,359.9,2.3,248.28,455.0,44.96,20.9,46.7,348.34,298.65,89943.85,21757.0,0.24,Bullish,52.0,"Above 50 DMA, Above 200 DMA, RSI recovering, Strong positive day move",2.61,13.16,38.33,-3.85,-3.91,0.31,6.46,17.07,38.02,88.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",8.1,Profit Booking Zone,75.58,278.37,380.38,36.64,79.92,80.0% of closes stayed inside the range | Range width 36.6% | Currently 79.9% through the range,Ponni Sugars (Erode) Limited,Consumer Defensive,Confectioners,General,329.66,True,6.6609,True,,False,0.5803,True,,False,,False,,False,-5.07,True,11.08,True,18.56,True,52.2,True,,False,,False,,False,47.17,True,0.0,True,,False,,False,1.31,True,0.096,True,3.0,10.0,3.0,0.0,11.0,27.0,0.43,Net cash position,,0.0,27.0,,29.28,7.0,"Low volume participation, Limited fundamental data coverage",41.84,Weak,"Above 50 DMA, Above 200 DMA, RSI recovering, Strong positive day move, Net cash position, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 36.6% | Currently 79.9% through the range",2026-09-16 15:00 IST
VRLLOG,Industrials,Trucking,286.1,0.88,225.0,310.2,27.16,7.77,48.69,272.7,260.15,138683.9,168643.0,1.22,Bullish,52.0,"Above 50 DMA, Above 200 DMA, RSI recovering, Normal volume support, Positive day move",-3.41,18.37,13.37,-3.85,-3.91,0.31,0.44,22.28,13.06,35.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance",33.74,Profit Booking Zone,77.76,231.99,295.5,27.38,85.2,80.0% of closes stayed inside the range | Range width 27.4% | Currently 85.2% through the range,VRL Logistics Limited,Industrials,Trucking,Capital Goods / Infra,5188.63,True,19.4237,True,15.7766,True,4.7354,True,101.023,True,,False,,False,14.14,True,7.94,True,23.21,True,18.1,True,60.8,True,,False,,False,16.42,True,1154.13,True,,False,,False,3.36,True,0.042,True,6.0,18.0,2.0,0.0,13.0,39.0,0.57,,,5.0,44.0,Strong order-book-driven revenue growth,30.18,0.0,,41.68,Weak,"Above 50 DMA, Above 200 DMA, RSI recovering, Normal volume support, Positive day move, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 27.4% | Currently 85.2% through the range",2026-09-16 15:00 IST
ABSLAMC,Financial Services,Asset Management,1050.6,1.22,690.69,1194.96,52.11,12.08,51.22,1043.21,945.99,220433.95,127219.0,0.58,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",3.1,-7.73,12.39,-3.85,-3.91,0.31,6.95,-3.82,12.08,28.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance",38.51,Neutral Range,77.57,984.84,1122.87,14.02,47.64,80.0% of closes stayed inside the range | Range width 14.0% | Currently 47.6% through the range,Aditya Birla Sun Life AMC Limited,Financial Services,Asset Management,Financial Services,30787.74,True,30.6275,True,24.4017,True,7.603,True,1.577,True,,False,,False,65.12,True,47.59,True,76.51,True,10.6,True,11.3,True,,False,,False,3812.0,True,63.73,True,,False,,False,2.4,True,0.364,True,12.0,10.0,12.0,0.0,9.0,43.0,0.57,Cash covers debt,,-4.0,39.0,Expensive relative to book value for this sector,31.55,0.0,,41.63,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Cash covers debt, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 14.0% | Currently 47.6% through the range",2026-09-16 15:00 IST
TBOTEK,Consumer Cyclical,Travel Services,1635.0,-1.27,1004.2,1764.8,62.82,7.35,45.85,1603.17,1428.96,144185.55,63001.0,0.44,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",-4.29,9.75,39.7,-3.85,-3.91,0.31,-0.44,13.66,39.39,60.0,"Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",24.87,Profit Booking Zone,73.57,1176.75,1696.94,44.21,88.09,80.0% of closes stayed inside the range | Range width 44.2% | Currently 88.1% through the range,TBO Tek Limited,Consumer Cyclical,Travel Services,Consumer Discretionary,17929.03,True,68.086,True,33.5278,True,11.5788,True,48.762,True,,False,,False,11.93,True,8.56,True,79.88,True,81.1,True,32.3,True,,False,,False,1538.89,True,756.14,True,,False,,False,,False,0.628,True,6.0,20.0,10.0,0.0,3.0,39.0,0.5,Cash covers debt,,2.0,41.0,General low-debt support,31.66,3.0,Low volume participation,41.6,Weak,"Above 50 DMA, Above 200 DMA, RSI recovering, Cash covers debt, Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 44.2% | Currently 88.1% through the range",2026-09-16 15:00 IST
SVLL,Unknown,Unknown,800.05,1.22,445.15,897.45,79.73,10.85,59.74,757.14,659.24,2328.95,1568.0,0.67,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",5.82,11.12,44.81,-3.85,-3.91,0.31,9.67,15.03,44.5,88.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",9.46,Profit Booking Zone,80.69,557.46,785.0,40.82,100.0,80.0% of closes stayed inside the range | Range width 40.8% | Currently 100.0% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,21.7,0.0,,41.5,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 40.8% | Currently 100.0% through the range",2026-09-16 15:00 IST
ASPINWALL,Consumer Defensive,Farm Products,250.2,-0.26,195.38,292.51,28.06,14.46,48.43,248.06,229.47,2596.8,2277.0,0.88,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",5.91,2.01,24.48,-3.85,-3.91,0.31,9.76,5.92,24.17,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",17.61,Profit Booking Zone,76.75,219.61,256.87,16.97,82.09,80.0% of closes stayed inside the range | Range width 17.0% | Currently 82.1% through the range,Aspinwall and Company Limited,Consumer Defensive,Farm Products,General,201.36,True,12.8007,True,,False,1.0023,True,39.552,True,,False,,False,-0.36,True,3.57,True,39.68,True,25.8,True,,False,,False,,False,16.08,True,79.46,True,,False,,False,2.51,True,-0.006,True,0.0,10.0,7.0,0.0,12.0,29.0,0.5,,,2.0,31.0,General low-debt support,29.28,0.0,,41.49,Weak,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 17.0% | Currently 82.1% through the range",2026-09-16 15:00 IST
AAREYDRUGS,Healthcare,Drug Manufacturers - Specialty & Generic,98.5,-0.32,50.31,101.29,95.79,2.75,66.24,84.15,77.26,249179.05,378325.0,1.52,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion",15.1,20.28,56.82,-3.85,-3.91,0.31,18.95,24.19,56.51,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",5.07,Breakout Watch,84.33,74.56,92.16,23.61,100.0,80.0% of closes stayed inside the range | Range width 23.6% | Currently 100.0% through the range | Above upper band on elevated volume,Aarey Drugs & Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,320.2,True,75.5905,True,,False,1.8159,True,40.385,True,,False,,False,1.07,True,0.87,True,3.82,True,-56.3,True,-25.0,True,,False,,False,3.4,True,60.75,True,,False,,False,,False,1.251,True,0.0,0.0,7.0,0.0,4.0,11.0,0.5,,"Revenue contraction, Earnings contraction",2.0,13.0,General low-debt support,42.8,12.0,"Revenue contraction, Earnings contraction",41.47,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 23.6% | Currently 100.0% through the range | Above upper band on elevated volume",2026-09-16 15:00 IST
KIRLFER,Industrials,Metal Fabrication,471.6,1.45,405.4,509.73,16.33,7.48,64.33,456.8,,139800.25,115636.0,0.83,Bullish,55.0,"Above 50 DMA, Healthy RSI momentum, Near 52W high momentum, Near 52W low zone, Positive day move",8.86,0.2,,-3.85,-3.91,0.31,12.71,4.11,,28.0,"Positive 1M return, Positive 3M return, 1M Nifty outperformance",39.85,Profit Booking Zone,82.11,425.76,473.85,11.3,95.33,79.8% of closes stayed inside the range | Range width 11.3% | Currently 95.3% through the range,Kirloskar Ferrous Industries Limited,Industrials,Metal Fabrication,Metals / Mining,7635.85,True,21.7434,True,11.0167,True,1.9755,True,12.218,True,,False,,False,4.54,True,5.05,True,43.54,True,29.9,True,44.0,True,,False,,False,6.46,True,0.0,True,,False,,False,1.31,True,0.452,True,0.0,20.0,12.0,0.0,12.0,44.0,0.57,Net cash position,,2.0,46.0,General low-debt support,30.18,0.0,,41.38,Weak,"Above 50 DMA, Healthy RSI momentum, Near 52W high momentum, Near 52W low zone, Positive day move, Net cash position, Positive 1M return, Positive 3M return, 1M Nifty outperformance, 79.8% of closes stayed inside the range | Range width 11.3% | Currently 95.3% through the range",2026-09-16 15:00 IST
SOLARINDS,Basic Materials,Specialty Chemicals,18925.0,-1.69,11639.12,22700.0,62.6,16.63,36.3,19561.77,15963.67,210856.4,494319.0,2.34,Bearish,38.0,"Above 200 DMA, Weak but watchable RSI, Strong volume expansion",-4.04,2.69,43.9,-3.85,-3.91,0.31,-0.19,6.6,43.59,45.0,"Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance",32.36,Neutral Range,71.99,14977.05,20284.4,35.44,74.39,80.0% of closes stayed inside the range | Range width 35.4% | Currently 74.4% through the range,Solar Industries India Limited,Basic Materials,Specialty Chemicals,Chemicals,194055.92,True,97.0889,True,60.9142,True,30.9144,True,23.271,True,,False,,False,25.5,True,17.54,True,49.46,True,70.3,True,92.7,True,,False,,False,480.63,True,1524.02,True,,False,,False,5.0,True,0.245,True,11.0,20.0,7.0,0.0,5.0,43.0,0.57,,Very high PE,2.0,45.0,General low-debt support,32.25,0.0,,41.34,Weak,"Above 200 DMA, Weak but watchable RSI, Strong volume expansion, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 35.4% | Currently 74.4% through the range",2026-09-16 15:00 IST
UMIYA-MRO,Technology,Communication Equipment,94.28,-1.44,70.0,110.9,34.69,14.99,50.66,91.47,87.01,30908.55,10482.0,0.34,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",5.92,7.79,24.46,-3.85,-3.91,0.31,9.77,11.7,24.15,78.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",12.18,Profit Booking Zone,83.93,83.04,93.18,12.22,100.0,80.0% of closes stayed inside the range | Range width 12.2% | Currently 100.0% through the range,MRO-TEK Networks Limited,Technology,Communication Equipment,IT / Technology,194.13,True,17.6401,True,,False,1.532,True,110.392,True,,False,,False,24.07,True,11.82,True,65.65,True,27.3,True,-99.2,True,,False,,False,1.58,True,127.22,True,,False,,False,,False,0.513,True,8.0,10.0,2.0,0.0,10.0,30.0,0.5,,Earnings contraction,5.0,35.0,Strong operating margin,30.31,10.0,"Low volume participation, Earnings contraction",41.3,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 12.2% | Currently 100.0% through the range",2026-09-16 15:00 IST
GROBTEA,Consumer Defensive,Farm Products,959.4,1.88,803.25,1233.51,19.44,22.22,51.98,931.71,931.57,312.35,1.0,0.0,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W low zone, Positive day move",0.59,2.0,6.87,-3.85,-3.91,0.31,4.44,5.91,6.56,38.0,"Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M",30.28,Profit Booking Zone,84.21,869.53,959.46,10.34,99.93,80.0% of closes stayed inside the range | Range width 10.3% | Currently 99.9% through the range,The Grob Tea Company Limited,Consumer Defensive,Farm Products,General,113.09,True,14.7447,True,,False,1.2186,True,56.997,True,,False,,False,13.25,True,6.42,True,95.5,True,28.0,True,141.4,True,,False,,False,0.23,True,52.9,True,,False,,False,20.0,True,0.245,True,6.0,20.0,4.0,0.0,12.0,42.0,0.57,,,2.0,44.0,General low-debt support,29.28,3.0,Low volume participation,41.29,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W low zone, Positive day move, Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 10.3% | Currently 99.9% through the range",2026-09-16 15:00 IST
THYROCARE,Healthcare,Diagnostics & Research,542.25,-0.4,338.15,662.0,60.36,18.09,37.22,574.52,472.31,316317.55,240282.0,0.76,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-12.34,2.79,51.87,-3.85,-3.91,0.31,-8.49,6.7,51.56,45.0,"Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance",57.43,Neutral Range,65.92,389.14,598.24,53.74,73.22,80.0% of closes stayed inside the range | Range width 53.7% | Currently 73.2% through the range,Thyrocare Technologies Limited,Healthcare,Diagnostics & Research,Pharma / Healthcare,9174.08,True,52.1157,True,36.2425,True,15.669,True,8.65,True,,False,,False,26.99,True,20.12,True,54.96,True,24.3,True,31.8,True,,False,,False,189.82,True,50.69,True,,False,,False,2.82,True,0.465,True,12.0,18.0,12.0,0.0,7.0,49.0,0.57,Cash covers debt,,2.0,51.0,General low-debt support,42.8,0.0,,41.27,Weak,"Above 200 DMA, Weak but watchable RSI, Cash covers debt, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 53.7% | Currently 73.2% through the range",2026-09-16 15:00 IST
BAJAJCON,Consumer Defensive,Household & Personal Products,504.9,0.22,225.67,692.0,123.73,27.04,49.16,528.54,439.31,960187.85,413335.0,0.43,Bearish,32.0,"Above 200 DMA, RSI recovering, Positive day move",4.88,-18.63,46.94,-3.85,-3.91,0.31,8.73,-14.72,46.63,53.0,"Positive 1M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance",22.89,Lower Range Watch,68.43,440.71,603.76,37.0,39.37,80.0% of closes stayed inside the range | Range width 37.0% | Currently 39.4% through the range,Bajaj Consumer Care Limited,Consumer Defensive,Household & Personal Products,FMCG / Consumer,6739.91,True,30.6778,True,22.7915,True,9.1506,True,2.092,True,,False,,False,23.29,True,18.06,True,61.47,True,28.1,True,95.7,True,,False,,False,406.08,True,15.8,True,,False,,False,,False,0.917,True,11.0,20.0,12.0,0.0,7.0,50.0,0.5,Cash covers debt,,3.0,53.0,"Low debt, typical of a healthy consumer business",29.28,3.0,Low volume participation,41.19,Weak,"Above 200 DMA, RSI recovering, Positive day move, Cash covers debt, Positive 1M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 37.0% | Currently 39.4% through the range",2026-09-16 15:00 IST
KSHITIJPOL,Industrials,Business Equipment & Supplies,3.83,4.93,1.88,7.2,103.72,46.81,69.87,3.01,3.15,1934765.85,2278806.0,1.18,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Normal volume support, Strong positive day move",31.62,-28.01,62.29,-3.85,-3.91,0.31,35.47,-24.1,61.98,60.0,"Strong 1M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance",20.42,Neutral Range,66.03,2.6,5.33,105.04,45.04,80.8% of closes stayed inside the range | Range width 105.0% | Currently 45.0% through the range,Kshitij Polyline Limited,Industrials,Business Equipment & Supplies,Capital Goods / Infra,29.37,True,14.3478,True,,False,1.1007,True,29.786,True,,False,,False,3.55,True,7.41,True,29.44,True,57.6,True,-40.0,True,,False,,False,0.25,True,18.78,True,,False,,False,,False,-0.168,True,3.0,10.0,7.0,0.0,10.0,30.0,0.5,,Earnings contraction,5.0,35.0,Strong order-book-driven revenue growth,30.18,7.0,Earnings contraction,41.03,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Normal volume support, Strong positive day move, Strong 1M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 105.0% | Currently 45.0% through the range",2026-09-16 15:00 IST
